city,time,pm25,pm10,humidity,temp,aqi
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 12:00:00,14,15,,,15
Tangerang,2025-12-28 12:00:00,24,19,,,24
Bekasi,2025-12-28 12:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 12:00:00,14,15,,,15
Tangerang,2025-12-28 12:00:00,24,19,,,24
Bekasi,2025-12-28 12:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 12:00:00,14,15,,,15
Tangerang,2025-12-28 12:00:00,24,19,,,24
Bekasi,2025-12-28 12:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 12:00:00,14,15,,,15
Tangerang,2025-12-28 12:00:00,24,19,,,24
Bekasi,2025-12-28 12:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 12:00:00,14,15,,,15
Tangerang,2025-12-28 12:00:00,24,19,,,24
Bekasi,2025-12-28 12:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 12:00:00,14,15,,,15
Tangerang,2025-12-28 12:00:00,24,19,,,24
Bekasi,2025-12-28 12:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 12:00:00,14,15,,,15
Tangerang,2025-12-28 12:00:00,24,19,,,24
Bekasi,2025-12-28 12:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 12:00:00,14,15,,,15
Tangerang,2025-12-28 12:00:00,24,19,,,24
Bekasi,2025-12-28 12:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 12:00:00,14,15,,,15
Tangerang,2025-12-28 12:00:00,24,19,,,24
Bekasi,2025-12-28 12:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 12:00:00,14,15,,,15
Tangerang,2025-12-28 12:00:00,24,19,,,24
Bekasi,2025-12-28 12:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 13:00:00,14,15,,,15
Tangerang,2025-12-28 13:00:00,23,19,,,23
Bekasi,2025-12-28 13:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 14:00:00,14,15,,,15
Tangerang,2025-12-28 14:00:00,24,19,,,24
Bekasi,2025-12-28 14:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 14:00:00,14,15,,,15
Tangerang,2025-12-28 14:00:00,24,19,,,24
Bekasi,2025-12-28 14:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 14:00:00,14,15,,,15
Tangerang,2025-12-28 14:00:00,24,19,,,24
Bekasi,2025-12-28 14:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 14:00:00,14,15,,,15
Tangerang,2025-12-28 14:00:00,24,19,,,24
Bekasi,2025-12-28 14:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 14:00:00,14,15,,,15
Tangerang,2025-12-28 14:00:00,24,19,,,24
Bekasi,2025-12-28 14:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 14:00:00,14,15,,,15
Tangerang,2025-12-28 14:00:00,24,19,,,24
Bekasi,2025-12-28 14:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 14:00:00,14,15,,,15
Tangerang,2025-12-28 14:00:00,24,19,,,24
Bekasi,2025-12-28 14:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 14:00:00,14,15,,,15
Tangerang,2025-12-28 14:00:00,24,19,,,24
Bekasi,2025-12-28 14:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 14:00:00,14,15,,,15
Tangerang,2025-12-28 14:00:00,24,19,,,24
Bekasi,2025-12-28 14:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 14:00:00,14,15,,,15
Tangerang,2025-12-28 14:00:00,24,19,,,24
Bekasi,2025-12-28 14:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 14:00:00,14,15,,,15
Tangerang,2025-12-28 14:00:00,24,19,,,24
Bekasi,2025-12-28 14:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 14:00:00,14,15,,,15
Tangerang,2025-12-28 14:00:00,24,19,,,24
Bekasi,2025-12-28 14:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 14:00:00,14,15,,,15
Tangerang,2025-12-28 14:00:00,24,19,,,24
Bekasi,2025-12-28 14:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 14:00:00,14,15,,,15
Tangerang,2025-12-28 14:00:00,24,19,,,24
Bekasi,2025-12-28 14:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 14:00:00,14,15,,,15
Tangerang,2025-12-28 14:00:00,24,19,,,24
Bekasi,2025-12-28 14:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 14:00:00,14,15,,,15
Tangerang,2025-12-28 14:00:00,24,19,,,24
Bekasi,2025-12-28 14:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 14:00:00,14,15,,,15
Tangerang,2025-12-28 14:00:00,24,19,,,24
Bekasi,2025-12-28 14:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 14:00:00,14,15,,,15
Tangerang,2025-12-28 14:00:00,24,19,,,24
Bekasi,2025-12-28 14:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 14:00:00,14,15,,,15
Tangerang,2025-12-28 14:00:00,24,19,,,24
Bekasi,2025-12-28 14:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 14:00:00,14,15,,,15
Tangerang,2025-12-28 14:00:00,24,19,,,24
Bekasi,2025-12-28 14:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 14:00:00,14,15,,,15
Tangerang,2025-12-28 14:00:00,24,19,,,24
Bekasi,2025-12-28 14:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 14:00:00,14,15,,,15
Tangerang,2025-12-28 14:00:00,24,19,,,24
Bekasi,2025-12-28 14:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 14:00:00,14,15,,,15
Tangerang,2025-12-28 14:00:00,24,19,,,24
Bekasi,2025-12-28 14:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 14:00:00,14,15,,,15
Tangerang,2025-12-28 14:00:00,24,19,,,24
Bekasi,2025-12-28 14:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 14:00:00,14,15,,,15
Tangerang,2025-12-28 14:00:00,24,19,,,24
Bekasi,2025-12-28 14:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 14:00:00,14,15,,,15
Tangerang,2025-12-28 14:00:00,24,19,,,24
Bekasi,2025-12-28 14:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 14:00:00,14,15,,,15
Tangerang,2025-12-28 14:00:00,24,19,,,24
Bekasi,2025-12-28 14:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 14:00:00,14,15,,,15
Tangerang,2025-12-28 14:00:00,24,19,,,24
Bekasi,2025-12-28 14:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 14:00:00,14,15,,,15
Tangerang,2025-12-28 14:00:00,24,19,,,24
Bekasi,2025-12-28 14:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 14:00:00,14,15,,,15
Tangerang,2025-12-28 14:00:00,24,19,,,24
Bekasi,2025-12-28 14:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,52
Bogor,2025-12-28 14:00:00,14,15,,,15
Tangerang,2025-12-28 14:00:00,24,19,,,24
Bekasi,2025-12-28 14:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 14:00:00,14,15,,,15
Tangerang,2025-12-28 14:00:00,24,19,,,24
Bekasi,2025-12-28 14:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 14:00:00,14,15,,,15
Tangerang,2025-12-28 14:00:00,24,19,,,24
Bekasi,2025-12-28 14:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 14:00:00,14,15,,,15
Tangerang,2025-12-28 14:00:00,24,19,,,24
Bekasi,2025-12-28 14:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 14:00:00,14,15,,,15
Tangerang,2025-12-28 14:00:00,24,19,,,24
Bekasi,2025-12-28 14:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 14:00:00,14,15,,,15
Tangerang,2025-12-28 14:00:00,24,19,,,24
Bekasi,2025-12-28 14:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
Depok,2025-12-28 10:42:07,52,16,47.38,31.9,-
Bogor,2025-12-28 14:00:00,14,15,,,15
Tangerang,2025-12-28 14:00:00,24,19,,,24
Bekasi,2025-12-28 14:00:00,4,9,,,13
Jakarta,2025-12-22 15:26:59,68,19,35.15,37.87,-
